      11	  21	  4851	  4255	     0	     0	    93	     0	     0	     5	    49	   116	     0	     0	     0	     9	    37	    16	     0	    67	     0	    50	     0	     0	    26	     0	    39	    45	     6	    44	    72	     0	     0	    47	    22	     0	     0	     0	     0	     0	     0	     0	    35	    19	     0	    16	     0	     0	     1	     8	     0	     0	     0	    44	     0	     6	     0	     0	     0	     0	    22	    36	     2	     0	     0	     0	     0	    26	     0	    11	    10	    29	     8	     0	     0	     0	     0	     0	     0	     0	    44	     0	     6	     7	     0	     0	    25	     0	     0	     2	     0	     0	     2	     0	     0	     8	     0	     9	     9	     2	     3	     7	    19	     3	     0	     0	    14	     0	    13	     4	     0	     2	     9	     0	     0	     6	    16	     0	     7	     0	     0	     0	     0	     0	     0	     0	     9	     0	     7	     0	     0	     2	     0	     5	     3	     0	    13	     0	     1	     4	     6	     2	     0	     0	     1	     0	     0	     0	     8	     0	     0	     0	     0	     1	     0	     0	     0	     0	     0	     4	     4	     1	     0	    10	     0	     7	     0	     0	     3	     8	     2	     4	     0	     4	     0	     0	     4	     6	     1	     0	     0	     3	     6	     0	     0	     7	     0	     2	     3	     0	     2	    19	     4	     0	     7	     4	     0	     0	     1	     0	     0	     1	     0	     0	     0	     0	     0	     4	     0	     0	     1	     0	     0	     0	     5	     0	     0	     1	    10	     0	     7	     0
      11	  21	  4998	  4905	     0	     0	    49	     0	   132	   148	    32	    77	     0	     0	    34	     0	     0	    23	    66	     0	     0	     0	     0	     0	    15	     0	    34	    48	    15	    41	     8	    12	     0	    25	     0	     6	    54	    22	     4	    64	    20	     0	     0	    11	    16	    24	     0	     0	     0	     3	    31	     0	     0	    23	     9	    29	    15	    23	    13	     0	    18	     0	     0	     0	     0	     0	     0	     0	     0	    11	     0	     0	     0	     0	     0	     5	     0	     0	     0	     0	    38	     0	     0	     0	    13	     0	    32	    28	     0	     3	     0	     0	     0	    25	     0	    20	     0	     0	    14	     0	     1	    21	    14	     0	    12	     0	     0	    12	     7	     1	     0	     0	    21	     0	     0	     0	     9	    17	     0	     8	     6	     2	     0	     0	     0	     0	     0	     7	     0	     9	     0	     0	     0	     0	     0	     0	     0	     7	     6	     0	     0	     4	     0	     0	     5	     1	     0	     0	     1	     0	     6	     0	     3	     0	     0	     0	     4	     0	     0	    10	     0	     0	     3	     5	     0	     0	     5	     0	     0	    10	     0	     0	     0	     1	     2	     2	     0	     0	     0	     1	     0	     5	     0	     0	     3	     0	     2	     0	     0	     0	     2	     3	     6	     0	     6	     0	     0	     4	     0	     0	     0	     2	     0	     2	     0	     0	     0	     5	     0	     2	     7	     0	     0	     1	     2	     0	     0	     0	     5	     0	     8	     0
      11	  21	  6265	  7062	   279	     0	    13	    36	   284	    44	     0	    84	   133	     0	    84	    28	    50	    57	     0	     0	    18	     0	     2	     0	    37	     0	    40	     0	     0	     0	     0	    13	     0	    35	    40	    17	    24	     0	     0	    27	     0	     0	     0	    32	     7	     0	    42	    15	     0	    30	     6	     0	     0	     3	     0	     7	     0	     0	    12	     0	     0	     0	     0	     0	     0	     0	    32	    16	    32	    10	     0	     0	     4	     8	     0	    21	     0	     0	     0	     2	     0	     1	     9	     0	     7	     0	    15	     0	     0	     0	     0	     0	    14	     0	     2	     0	     1	     8	     5	     0	     0	    25	     0	     5	     0	     3	     0	    11	     0	     0	     0	     0	    13	     0	     0	     0	     0	     2	    13	    13	     0	     1	     0	     0	     0	     0	     0	     7	    10	     6	     8	     2	     5	     2	     1	     0	     0	     0	     0	     0	     0	     0	    13	     8	     1	    10	     0	     8	     6	     0	     0	     8	     2	     0	     0	     0	     0	     5	     0	     1	     0	     5	     0	     0	     0	     2	     4	     0	     0	     9	     0	     7	     0	     0	     6	     0	     3	     0	     0	     0	     0	     5	     0	     0	     3	     1	     6	     7	     2	     1	     0	     0	     0	     0	     0	     0	     4	     3	     4	     4	     5	     6	     0	     4	     0	     0	     0	     0	     0	     1	     0	     0	     0	     0	     4	     4	     2	     0	     0	     0	     5	     2
      11	  21	  5830	  7318	   180	     0	     0	    71	     0	     0	     0	     0	     0	     0	    43	     0	     1	     0	    25	     0	    23	     0	    53	     0	     0	     0	    27	    18	     0	     0	     5	    35	     0	     6	    32	    29	     7	    89	     0	    55	     0	    18	     0	     0	    27	     0	    13	    10	     0	     0	     0	     0	     3	     0	     0	    34	     0	     0	    32	     0	     0	     0	     5	    13	     0	     0	    20	     0	    14	    26	     3	    23	    12	     3	     0	     3	     0	     7	     2	     0	     0	    13	    11	     0	     0	    16	    50	     8	     0	     7	     0	     0	    17	     0	     0	     0	     0	    11	     1	     0	     3	     7	     0	     2	     0	     1	    41	     1	     0	     1	     9	    12	     6	     0	     4	     0	     0	     0	     8	    19	     0	     7	     0	     0	     0	     0	     0	     0	     6	     0	     3	     2	     0	     5	     0	     8	     0	     7	     0	     0	     0	     0	     1	     0	     9	     0	     0	     0	     3	     0	     0	     4	     4	     7	     3	     0	     4	     3	     0	     4	     7	     1	     0	     0	     0	     1	     0	     0	     0	     0	     0	    13	     2	     2	    12	     0	     0	     0	     0	     6	     4	     0	     4	     0	     6	     0	     8	     1	     0	     2	     0	     0	     2	     4	     8	     0	     4	     8	     5	     0	     9	     2	    11	     4	     0	     2	     0	     0	     0	     2	     1	     0	     0	     0	     5	     4	     0	     3	     0	     4	     2	     0
      11	  21	  5667	  7254	   176	     0	     0	    74	     1	     0	     0	     0	     0	     0	     0	     0	    12	    15	     0	     0	     6	     0	     0	     7	     0	     0	    49	     2	    40	     0	     8	     0	    55	     0	    34	     0	    23	    15	    21	     8	    13	     0	     0	     0	     0	     0	    62	     0	     5	     0	     0	     0	     0	    20	     0	     0	     0	    21	     0	     0	    19	     0	     0	     0	     4	     0	     0	     0	    11	     0	     0	    28	     0	    18	     0	     0	     0	     7	    15	     0	     1	     0	    16	     0	     8	     1	     5	    15	     0	     0	     0	    11	    25	     0	     0	    11	     0	    37	     0	     0	     0	    13	     0	     8	     5	     3	     0	     0	     0	     0	     0	     7	     0	    13	     0	     5	    13	     0	     1	     3	     0	     0	     0	     0	     0	     6	     0	     8	     5	     4	     0	     0	     3	     0	     0	     0	     6	     4	     1	     1	     0	     7	     9	     0	     8	     0	     0	     0	     2	     0	     1	     2	     0	     6	    11	     9	     9	     0	     0	     1	     4	    13	     0	     0	     0	    12	     1	     0	     2	     2	     6	    12	     0	     6	    11	     2	     0	     3	     0	     5	     1	     0	     0	     3	     3	     0	     0	     6	     0	     0	     0	     0	     0	     0	     5	     3	     0	     2	     2	     7	     1	     0	     7	     0	     0	     5	     0	     0	     0	     3	     0	     0	     0	     0	     6	     3	     0	     0	     1	     4	     2	     1
      11	  21	  5997	  6976	   223	     0	     0	     0	   142	     0	     0	     0	     0	     0	    15	    14	    19	    22	    14	     0	    60	     0	    10	    42	     0	    53	    19	     0	    26	    21	    42	    25	    16	     0	    36	     1	    38	     6	    49	    30	    55	     4	     0	    48	     0	     0	    23	     2	    25	     0	     0	     0	    33	     0	     0	     0	    29	     0	     0	     0	     0	    14	     0	    11	     0	     3	     0	     0	     2	     0	     0	     0	     0	     8	     0	     0	     9	     0	     1	     6	     4	     0	     0	     0	     0	    27	     0	     3	     0	    17	    12	    22	    30	     0	     4	     0	    15	    22	    20	     1	     0	    18	     0	    16	    20	     0	     0	     8	     0	     0	     0	     6	     0	    23	     0	     0	    10	    10	     0	     0	     0	     0	     0	     2	     0	     0	     4	     4	     2	     9	     0	     0	     3	     2	     0	     1	     9	     0	     7	     1	     6	     7	     0	     5	     0	     5	     0	     0	     5	     0	    13	     0	     0	     0	    10	     0	     5	     4	     0	     0	     0	     3	     0	     0	     7	    10	     0	     0	    16	     0	     0	     1	     3	     1	     7	     7	     3	     3	     0	    12	     3	     0	     0	     0	     4	     3	     5	     5	     0	     3	     0	     0	     0	     2	     0	     0	     0	     4	     5	     0	     0	     0	     0	     0	     0	     3	     0	     1	     0	     0	     2	     3	     0	     0	     4	     0	     0	     0	     9	     1	     0	     5
      11	  21	  6387	  6350	   258	     0	   122	     0	   250	     0	     0	     0	     0	     0	     7	     1	    30	     0	    40	    31	    57	     0	     7	    55	    20	    82	    52	     0	     0	    39	     1	     0	     0	     0	     0	    19	    25	    29	    37	     5	     0	     0	     0	    29	    18	     9	     0	     0	    24	     0	    19	    22	    44	     0	    23	     2	     2	     9	     0	     0	     0	     0	     0	    25	     6	    24	    23	     9	     0	     0	     0	     7	     9	    15	     0	    14	     0	     0	     0	     0	     0	    22	     5	     0	     0	     0	     0	     0	     0	    37	    11	    15	    14	    24	     0	     0	     0	    14	    10	     0	     9	    11	     0	     0	    12	     0	     0	     3	     0	    12	     2	     0	     0	     5	    10	     0	     5	     2	     0	     5	     4	     1	     0	     1	     0	     3	    10	     0	     4	     4	     0	     0	     5	     0	     3	     0	     0	     6	     2	     4	     3	     2	     0	    10	     5	     3	     4	     2	     0	     0	     0	     0	     2	     0	     1	     0	     3	     6	     2	     0	     0	     0	     0	     2	     0	     1	     0	     0	    15	     0	     6	     0	     7	     0	     0	     6	     2	     4	     5	    15	     5	     0	     5	     0	     1	     0	     3	     0	     0	     5	     0	     0	     6	     0	     5	     0	     0	     4	     2	     0	     0	     4	     0	     0	     0	     0	     2	     5	     0	     0	     1	     3	     0	     2	     1	     0	     0	     5	     2	     0	     0	     0
      11	  21	  6106	  5622	    55	     9	   164	     0	     0	    79	     0	     0	     0	     0	     0	     0	    14	     5	    17	     0	    50	     0	    40	    48	     5	    27	     0	    20	     5	     3	    22	    45	     9	     0	     0	    11	    36	    16	     0	     9	    14	     0	     0	    55	     0	    34	     8	     0	    47	     0	    20	    12	     5	     6	     0	    11	    14	     0	    33	     0	     3	    18	     5	     0	     5	     0	    55	    28	    14	     0	     0	    39	    20	    14	     0	     5	     0	     8	     6	     0	     0	     7	    24	     0	    10	     0	     0	    10	     0	    13	     0	     0	     0	    10	     3	     0	     0	     6	     0	    21	     0	    15	     0	     0	    26	     0	     2	     9	     5	     7	     0	     0	     0	     0	    13	     6	     4	     3	     1	    15	     9	     0	     3	     0	     1	     0	     0	     0	     0	     2	     0	     0	     2	     0	     4	     0	     0	     0	    12	     5	     0	     5	     0	     4	     7	     0	     7	     0	     6	     6	     7	     0	     0	     0	    10	     0	     0	     2	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	    10	     0	     1	     1	     0	     3	     6	     9	     0	     3	     4	     2	     6	     0	     5	     0	     0	     1	     0	     0	     2	     2	     4	     5	     0	     0	     0	     0	     3	     0	     0	     4	     5	     0	     0	     0	     3	     0	     5	     0	     0	     0	     0	     1	    11	     0	     1	     1	     0	     1	     5	     0	     0	     0
      11	  21	  5991	  5395	    48	    84	   271	     0	   378	    10	    44	    24	     0	     0	     0	     0	    22	    38	     0	     6	     5	    47	    21	     0	     0	    34	     0	    39	     0	     0	     0	    10	     0	     0	     0	    54	     0	     2	     0	     9	    27	     0	     0	    57	     0	     6	     2	     0	    47	     0	    26	     0	     0	    15	     0	    18	     0	     0	    14	     8	     0	     0	    20	     0	    38	    29	    41	    42	    12	    21	     0	     4	     5	     1	     0	    13	     0	     0	     8	     0	     0	    10	     2	     6	    31	     0	     0	     9	    12	     9	     5	     0	     0	    24	     0	     2	    10	     9	     2	     0	     0	     2	     0	     0	     0	     0	     0	     0	     6	    23	     0	     0	     9	     3	     8	     5	     0	     0	     3	     0	     9	     0	     5	     0	     7	     5	     0	     0	     0	     0	     2	     5	     0	     0	     5	     0	     3	     0	     0	     6	     6	     7	     6	     7	     0	     0	     0	     0	     1	     0	     0	     0	     0	     7	     0	     2	     0	     0	     6	     0	     0	     2	     2	     0	     0	     0	     0	    10	     0	     4	     0	     0	     5	     0	     0	     0	     0	     0	     0	     0	    13	     0	     3	     0	     0	     6	     6	     3	     0	    10	     1	     0	     0	     0	     7	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     2	     5	     3	     0	     3	     7	     3	     4	     3	     0	     0	     2	     2	     0	     0
      11	  21	  7111	  9185	   635	     0	     0	    74	   400	   137	     0	    82	    12	     0	     0	     0	     0	     1	     0	     0	    53	    21	    10	     0	    41	     1	     0	     0	     0	     0	     8	     0	    45	     0	     0	    54	     4	    44	    47	    35	    12	    31	     0	     0	    63	    22	    25	    35	     3	    10	     4	     0	     0	     7	     0	     0	     7	     0	     7	     0	    11	    13	     0	     0	     0	     0	     0	     0	     0	    16	    39	    19	     2	     3	     8	    30	    10	     0	     0	     0	     2	     0	     0	    11	     0	     0	    14	     0	     0	     0	    18	     8	     0	     3	     6	     5	     0	    33	     8	     4	    13	    13	     2	     0	     5	     0	     0	     2	     0	    14	    17	     0	     6	     5	     0	     6	    21	     0	    12	     0	     0	     1	     0	     6	     4	     6	     0	     0	     0	     3	     0	     9	     0	     0	     4	     0	     3	     9	     7	     0	     6	     0	     0	     0	     4	     0	     0	     3	     1	     7	     0	     3	     3	     3	     2	     0	     2	     4	     0	     0	     0	     0	     7	     0	     2	     0	     4	     0	     0	     0	     0	     9	     0	     2	     8	     2	     0	     0	     3	     8	     3	     0	     0	     3	     2	     0	     2	     6	     1	     0	     2	     0	     3	     0	     0	     0	     3	     2	     1	     0	     8	     1	     6	     8	     2	     0	     0	     3	     0	     0	     2	     3	     3	     0	     6	     1	     3	     0	     0	     4	     7	     3
      11	  21	  6597	  8656	   408	     0	     0	   223	     0	     0	     0	   132	     0	     0	     0	    31	     0	     0	     0	     0	    38	     0	    12	     0	    41	     6	     0	    13	    70	    74	    37	     0	     0	     0	     0	    39	    44	    45	    26	     8	     0	    30	     0	     0	     0	     0	    33	    42	     2	    30	     0	     0	     0	     0	     5	     0	     0	     4	    30	     0	     1	    17	     0	     0	    13	    34	     0	     0	     4	     1	    30	     1	     0	     0	     0	    24	     0	     8	     0	     0	     0	     0	     0	     0	    15	     0	     0	     9	     0	     0	    50	     0	     1	     0	     0	     0	     0	     0	    18	    15	     0	     0	    32	     0	     0	     0	     4	     0	     0	     8	     0	     0	     4	     0	     0	     0	     0	     0	    23	     2	     0	     8	     5	     7	     9	     0	     0	     0	     0	     5	     0	     4	     0	     0	    11	     0	     0	     3	     2	     6	     2	     8	     0	     8	     0	     8	     0	     7	     9	     2	     0	     5	     0	     0	     0	     0	     0	     6	     4	     0	     3	     0	     5	     2	     0	     7	     2	     0	     0	     0	     0	     8	     0	     4	     4	     5	     0	     1	     0	     2	     3	     0	     0	     3	    11	     0	     1	     4	     0	     0	     2	     1	     1	     4	     2	     0	     0	     0	     3	     0	     6	     2	     0	     1	     2	     0	     0	     7	     0	     3	     6	     5	     1	     0	     6	     0	     0	     0	     1	     0	     5	     3
      11	  21	  6270	  7983	   275	     0	     0	   246	     2	   245	     0	    83	     8	     0	     0	    76	    30	    12	    21	     8	     8	     4	     0	     0	     0	    14	     0	     0	    40	    62	    43	     0	    63	     0	     0	    18	     0	     0	     0	     0	     3	     0	     0	     0	     0	     0	     0	    22	     0	     5	     0	    11	     0	    15	    16	     0	     0	     0	     0	     1	    22	    19	    34	    16	    19	     0	     0	     0	     0	     3	    25	     4	     5	     0	     0	    13	     2	     0	     9	     0	     6	     0	    14	     0	    32	     0	     0	     8	    17	     1	    41	     0	     0	    10	    12	     0	     0	     4	     1	     0	     0	     0	    19	     0	     1	     0	     0	     0	     0	    30	     0	    12	     0	     0	     2	     0	     0	     0	    11	     0	     0	    12	     0	     0	     0	     0	     0	     3	     0	     0	     1	     4	     0	     5	     9	     5	     4	     4	     0	     0	     8	     0	     0	     1	     6	     0	     3	     0	     1	     4	     7	     2	     0	     0	     7	     0	     1	     0	     1	     0	    13	     0	     6	     0	     1	     6	     0	     3	     0	     0	     0	     0	     8	     3	     8	     1	     0	     0	     0	     6	     0	     0	     3	     9	     9	     0	     0	     6	     0	     4	     0	     0	     0	     5	     1	     1	     0	     2	     4	     0	     0	     9	     1	     1	     0	     0	     0	     2	     0	     1	    11	     0	     0	     1	     5	     0	     0	     0	     0	     0	     1	     0
      11	  21	  6557	  8133	   364	     0	     0	    60	   116	     0	    21	    71	     0	     0	    51	     0	     0	     6	     0	    11	    48	    10	    10	     0	     0	    15	    35	    25	    47	     0	     0	     0	     0	    12	     3	     0	     0	    19	     0	    26	     0	     0	    13	     0	     0	     0	     0	    11	     0	     0	     5	    23	    31	    21	     0	     4	    10	     0	     0	    31	    15	     0	    21	     3	    17	    15	     9	     0	    16	     6	     0	    16	     9	     0	    13	     0	     0	     7	    22	     0	    20	    28	     4	     0	     2	    14	     9	     7	    18	     0	    14	     0	     0	     5	     0	     0	    11	     0	     7	     0	     0	     4	    14	     0	    12	     0	     2	     0	     0	    27	     0	     7	     2	     0	    14	     0	     0	     0	     3	     0	     0	    13	     0	     0	     0	     6	     0	     0	     0	     2	     0	     0	     0	     2	     6	     1	     6	     4	     5	     0	     0	     0	     0	     2	     0	     3	     0	     0	     1	     2	     0	     1	     0	     0	     4	     0	     0	     0	     0	     1	     0	     8	     3	     2	     5	     0	     6	     0	     1	     0	     0	     1	     0	     0	     3	     0	     2	     1	     0	     8	     0	     0	     4	     0	     6	     0	     6	    10	     0	     0	     3	     3	     0	     3	     5	     0	     0	     1	     0	     9	     0	     0	     4	     0	     0	     0	     1	     4	     0	     0	     3	     0	     5	     4	     0	     3	     3	     0	     2	     0	     2	     0
      11	  21	  7049	  8399	   545	    31	   115	     0	    23	     0	    34	     2	     0	     6	    37	    58	    12	    21	    84	    61	     0	     0	     0	     0	    28	     0	     0	     0	    23	    77	    10	     9	    14	     0	     0	     0	    17	     0	     0	     2	     0	     0	     7	    17	     0	     6	     0	    31	     0	     0	     0	    13	    27	    18	     0	    25	     5	     0	     0	     0	    12	     0	    21	     0	    18	     0	     7	     6	     0	    10	     0	    33	     4	     0	    10	     1	     0	     3	     0	     0	     0	    40	     0	     0	     1	     0	     0	    24	     0	     5	    30	     7	     4	    15	    15	     0	     0	     1	     0	     0	    42	     1	     0	    10	     7	     0	     0	     0	     0	     1	    23	     0	     0	     0	    10	     2	    14	    15	     1	     2	     0	     3	     0	    16	     5	     9	     0	     1	     0	    10	     0	     4	     0	     0	     1	     0	     5	    11	     0	     1	     0	     0	     0	     7	     7	     5	     0	     0	     0	     0	     0	    11	     4	     0	     0	     8	     0	     4	     8	     0	     0	     5	     0	     2	     1	     4	     8	     3	     0	     0	     0	     0	     5	     0	     3	     0	     0	     3	     0	     5	     8	     0	     0	     2	     0	     0	    12	     3	     2	     0	     4	     5	     4	     0	     6	     0	     0	     0	     0	     8	     0	     0	     3	     0	     1	     0	     0	     3	     1	     0	     0	     3	     6	     0	     0	     0	     9	     5	     3	     0	     0	     0
      11	  21	  6982	  8101	   385	     9	   185	    89	     0	    61	    40	     5	     0	     0	     0	     8	    25	     0	     0	     0	    32	     0	     9	    36	    60	    27	     9	    33	    11	    31	     0	    38	     0	     0	    79	     0	    11	     0	     0	     0	     0	     0	     0	    87	    21	    25	     0	    17	    23	    20	    18	     0	     0	     0	     1	    10	    22	     0	    34	     1	     5	     0	     0	     0	     0	     0	    26	     0	    14	     8	     0	    35	     9	    12	    27	    25	     0	     0	     9	     0	     0	     4	    33	    15	     0	     2	     0	     3	     0	     0	    10	     8	    18	    20	     7	     0	     7	     1	     1	    21	    33	     9	     0	    11	     0	     7	     0	     0	     0	     0	     0	     0	     0	     5	    13	    12	     0	    19	    17	     0	     0	     0	     0	     1	     2	     2	     0	     0	     4	    10	     0	     6	     4	     0	     0	     2	     0	     0	     4	     6	     0	     0	     0	     0	     3	     0	    10	     0	     0	     0	     4	     8	     0	     0	     4	     3	     0	     0	     2	     0	     0	     5	     2	     3	     0	    16	     0	     4	     0	     0	     6	     1	     0	     8	     5	     0	     0	     0	     0	     0	     8	     0	     0	     2	     3	     0	     3	     0	     0	     0	     0	     0	     3	     2	     5	     4	     0	     0	     1	     0	     0	     0	     2	     4	     0	     0	     2	     1	     7	     0	     0	     3	     5	     0	     1	     0	     5	     2	     0	     4	     0	     0
      11	  21	  7113	  8112	   456	    56	   219	     0	     0	   178	     0	     0	    68	     0	    22	     0	    23	     0	     0	    70	     4	     0	     0	     0	    15	    24	   114	     7	     0	    31	    11	     0	     0	     0	     0	    10	    10	    27	     0	     0	     0	     0	     1	    50	     6	     7	     0	     0	    13	    21	    13	     0	     0	     0	     0	     0	    10	    33	    21	    11	     0	     7	     9	     5	    20	     0	     0	     0	     0	    13	     0	    38	     2	     0	    12	    25	     0	     0	     0	     0	     0	     0	     0	    31	    10	    13	     0	     5	     0	     0	    19	    41	    21	    12	     0	     0	    14	    10	     9	     5	    23	     0	     0	     0	     3	    12	     7	     3	     0	     0	     9	     2	     0	     0	    21	     3	     0	     1	     1	     0	     0	     2	    15	     0	    10	     0	     6	     0	     1	     6	     2	     6	     0	     2	     0	     0	     1	     2	     0	     3	     0	     6	     3	     0	     1	     0	     0	     0	     3	     0	     0	     3	     0	     1	     0	     7	     0	     1	     2	     9	     0	    11	     6	     5	     1	     9	     2	     0	     0	    12	     4	     0	     0	     3	     8	     0	     0	     0	     0	     0	     3	     1	     0	     2	     0	     0	     0	     1	     0	     0	     0	     0	     0	     0	     3	     0	     0	     0	     1	     0	     7	     2	     5	     1	     0	     5	     2	     2	     9	     0	     0	     0	     0	     0	     1	     0	     0	     0	     0	     1	     3	     0
      11	  21	  6725	  7807	   454	    19	   152	    47	    62	     0	    22	    52	    27	     0	    14	     0	     0	    48	     0	     0	     2	     0	    18	     0	     0	    42	     1	    31	    36	    16	    44	    55	    11	     0	    16	     0	    33	     0	    35	     0	    14	     0	    23	     0	     0	     0	     0	     0	    19	    18	     0	     8	    46	     8	     0	    13	     2	    24	     0	    15	     0	    21	     0	     0	    14	     0	     0	     0	     0	     1	     0	     9	     1	     0	    15	    22	     0	     7	    24	     0	     0	     0	     2	     0	     3	     0	     3	     0	    12	     0	     7	    23	     1	     0	     0	     0	    11	     7	     1	     0	     0	     0	     8	     0	    11	     0	     0	     0	     0	    24	     5	    11	     0	     9	     6	    19	     0	     3	     0	     0	     1	     3	     6	     0	     0	     0	     4	    10	     0	     0	     0	    14	     4	     0	     0	     0	     4	     3	     0	     0	     7	     4	     8	     6	     0	     3	     0	     2	     0	    21	     0	     1	     0	    10	     0	     0	     2	     0	     7	     1	     0	     0	     3	    10	     0	     6	     0	     0	     5	     0	     0	     3	     4	     0	     4	     0	     9	     7	     0	     1	    19	     8	     1	     0	     0	     1	     0	    10	     0	     0	     0	     0	     0	     2	     0	     5	     2	     3	     1	    10	     4	     1	     5	     4	     0	     0	    12	     4	     4	     9	     1	     0	     2	     2	     2	     0	     0	     3	     0	     0	     0	     1
      11	  21	  6354	  7998	   401	     0	     0	    52	    92	     0	     0	   121	     0	     0	     0	     0	    12	     0	     0	     0	    23	     0	     0	    34	     0	    26	    48	    50	     9	     0	     0	     0	     0	     0	     0	     8	    20	     0	     0	     0	    24	     0	     0	    22	     0	    18	     0	     5	     0	     5	    33	     6	     0	    26	    29	     0	     3	     0	     7	     0	     0	    23	     0	     0	     0	     0	     0	     9	    25	     0	     0	    45	    21	     7	    16	    25	     0	     0	     3	     0	     0	     0	     0	     0	     0	    25	     3	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	    10	     0	    13	     0	     0	     8	     0	     0	     0	     3	     0	     2	    12	     0	     0	    11	    11	     0	     0	     3	     9	     0	     5	     8	     0	    23	     0	     0	     6	     9	     2	     0	     0	     0	     3	     0	     0	     0	    14	     0	     2	     4	     0	     0	    10	     0	     7	     0	     0	     0	     0	     4	     0	     6	     0	     4	     6	     2	     0	     6	     2	     4	    11	     9	     0	     6	     5	     0	     0	     0	     5	     0	     7	     0	     8	     0	    12	     0	     8	    14	     5	     0	     6	     7	     0	     4	     0	     6	     0	     6	     0	     2	     8	     3	     0	     2	     1	     7	     6	     0	     0	     0	     1	     0	     2	     3	     6	     0	     0	     0	     1	     8	     5	     0	     0	     2	     8	     2	     0	     0
      11	  21	  6224	  7965	   273	     0	     0	   242	    21	    12	     0	    57	     0	     0	    49	    31	    42	     0	     2	    38	    25	     8	     0	     0	     0	    62	    51	     0	     0	     0	     0	     0	     0	    15	     0	    41	     0	    19	     0	    39	     0	     0	     0	     0	     0	    23	    40	    46	     0	    20	    27	     0	     0	     0	     5	    22	     0	     0	    11	     0	     0	     3	     4	     3	     0	     0	     0	     4	     2	    17	     5	    19	    33	     0	     0	    26	     0	     2	     6	     0	     0	    27	     0	     2	    12	    31	     5	    12	    10	     0	     4	     0	     0	     0	     6	     5	     0	    16	     0	     0	     0	     0	     8	     0	    19	     0	     0	    13	     0	     0	    15	     3	     0	     0	     0	     1	    15	     0	     1	     1	     6	     0	     0	     6	    16	     9	     0	    11	     0	     0	     2	     0	     0	     0	     2	     2	     0	     6	     2	     1	    13	     0	     4	     0	     0	     7	     8	     0	     8	     0	     0	     2	     7	     7	    10	     1	     2	     0	     0	     0	     0	     3	     0	     8	    14	     0	    11	     9	     0	     7	     0	     1	     0	     0	     6	     0	    17	     0	     0	     2	     4	     6	     9	     0	     0	     1	     0	     0	     0	     5	     0	     4	     0	     0	     1	     0	     5	     2	    10	     0	     0	     0	     0	     0	     0	     0	     0	     1	     0	     0	     1	     3	     0	     1	     6	     0	     0	     6	    10	     0	     0	     0
      11	  21	  6420	  8117	   344	     0	     0	   260	     0	   137	     0	     0	     0	     0	    29	     0	     0	     0	     0	     0	    50	     0	     0	     0	     0	    71	     6	     4	     7	     0	     0	     4	    30	    33	     0	     0	    47	    19	     0	     0	     6	     0	     0	     0	     0	     0	    22	    18	     0	    19	     3	    10	     4	     0	     0	    42	    27	    15	    25	     0	    20	     4	     0	     0	     0	     0	    37	     9	     0	     2	     0	     8	    10	     1	     8	    27	     0	     0	     6	    13	     0	     6	     0	     6	    12	     1	     1	     9	    24	     0	     8	     3	     0	     0	     0	    25	    11	    31	     0	     0	     4	    13	     0	     6	     0	     1	     0	     0	     0	    10	     2	     7	     0	     5	     2	     0	    36	     0	     0	     5	     4	     0	    11	     1	     0	     0	     0	    14	     0	     0	     0	     0	     3	     0	     0	     0	     0	     6	     0	     0	     3	     3	     7	     0	     3	     0	     1	     0	     0	     2	     0	     1	     1	     0	     0	     0	     0	     0	     2	     7	     5	    10	     0	    10	     4	     0	     3	     7	     0	     0	     1	     8	     1	     0	     1	     0	     2	     0	     0	     0	     4	     0	     0	     1	     5	     0	     0	     1	     0	     0	     0	    11	     0	     0	     6	     0	     6	     0	     3	     0	     3	     2	     0	     0	     0	     0	     0	     7	     2	     0	     3	     0	     4	     0	     0	     0	     0	     5	     0	     0	     0	     4
