      12	  12	     0	  3833	     0	    14	     0	     0	    53	   162	     0	     0	    59	    42	    12	     0	    62	     0	     0	     0	     0	    13	     0	    18	    63	     0	    21	     0	    28	    43	     0	    40	    42	     8	    37	     0	    19	     0	    24	    21	     0	    56	    37	     0	     0	     0	     0	     0	     0	     0	    14	     0	     0	     0	     0	    14	    15	    18	    20	     5	    15	     4	     0	    15	    16	     5	     8	     0	    12	     0	     0	     0	     5	    38	     9	     1	     0	     0	     3	    12	     0	    15	     4	     0	     0	     0	     5	     4	    24	     5	     4	     0	    18	     9	     3	    13	     0	     6	     0	    22	     0	     0	    13	     7	     8	     2	    17	    29	    10	     0	     0	    23	     4	     3	     0	     0	     7	     0	     4	     0	     1	     1	     0	     0	    10	     6	     0	     0	     0	     0	     0	     0	     0	    15	     0	     0	     0	     5	     0	     0	     0	     5	     0	     0	     1	     0	     3	    10	     4	     0	     3	     9	     6	     0	     2	     0	     0	     0	     3	     0	     5	     8	     1	     0	     5	     2	     3	     3	     0	     0	     0	     0	     0	     6	     4	     0	     3	     5	     3	     4	     0	     0	     0	     0	     0	     0	     2	     0	     5	     0	     0	     5	     0	     3	     0	     6	     2	     0	     0	     0	     2	     2	     0	     1	     0	     0	     0	     0	     0	     0	     9	     0	     0	     0	     0	     0	     0	     0	     0	     3	     4	     3
      12	  12	     0	  2155	     0	     0	     0	    94	     0	   138	    76	     0	    16	    81	   134	     0	    48	    32	    13	    46	     0	    31	     0	    23	    25	    24	     0	     0	    19	    27	     0	    64	    26	     0	    31	    14	     1	     0	    65	    61	     0	    23	     0	     0	     7	     0	     0	    36	     0	     6	     0	    11	     0	     0	     0	     0	    10	    11	    30	     0	    37	     0	    13	    28	     0	    14	     0	     0	     0	    16	     0	     0	    22	    16	     0	    23	    10	     0	     0	     0	     0	     2	    14	     0	     0	     8	     7	     9	    30	    17	    13	    23	     4	    19	    17	    10	     0	     6	     0	     8	     2	     1	    31	     0	     6	     0	     5	     8	     0	     0	     3	    27	     2	     0	     0	     0	    10	     0	     0	     2	     0	     7	     8	     1	     5	     4	     1	     0	     6	     0	     5	     0	     0	     7	     0	     2	     4	     1	     0	     0	     1	     4	     0	     0	     0	     0	     0	     3	    12	     0	     1	     2	     3	     6	     0	     0	     0	     0	     0	     0	     0	     0	     1	     0	     0	     7	     0	     1	     6	     0	     0	     0	     1	     4	     0	     0	     0	     3	     2	     0	     0	     1	    10	     0	     1	     0	     0	     0	     0	     3	     0	     0	     0	     0	     5	     0	     4	     5	     5	     0	     1	    11	     1	     5	     0	     0	     0	     0	     1	     9	     0	     0	     5	     0	     3	     0	     0	     1	     0	     9	     7	     1
      12	  12	     0	  2445	   111	     0	     0	     0	     0	    56	     0	     0	    27	    20	     9	     0	    37	    11	     0	     0	     0	    43	     0	     0	     0	     0	     0	     0	    57	    18	     0	    19	     0	     1	    46	     0	     0	     9	    89	    24	     0	     0	     0	     0	     0	     0	    12	     0	     0	    32	     0	     6	     0	     0	     0	    15	     0	     0	     0	     0	     0	     0	     0	     2	     0	    16	    11	     0	     0	     0	    26	     0	    20	     0	     0	    20	     3	     0	    11	     0	     0	     0	    11	     7	     1	     0	     4	     0	    31	    15	     0	    12	     0	    11	     0	     3	     0	     0	     0	    10	     8	     0	     9	     0	     2	     7	     0	     0	     0	     5	     0	     7	     0	     5	     0	     0	     0	     4	    18	     0	     0	     0	     6	     0	     0	     8	     0	     5	     9	     5	    10	     5	     0	     2	     0	     5	     0	     0	     4	     0	     2	     0	     0	     0	     0	     3	     7	     5	     1	     0	     0	     0	     0	     6	     1	     3	     0	     0	     2	     0	     0	     1	     0	     0	     0	     3	     3	     5	     0	     5	     0	     0	     7	     0	     5	     1	     5	     0	     0	     5	     3	     0	     0	     0	     0	     0	     2	     0	     0	     0	     0	     0	     0	     0	     1	     0	     2	     0	     8	     6	     2	     1	     3	     2	     0	     5	    10	     0	     3	     8	     0	     0	     0	     0	     8	     2	     1	     2	     0	     5	     0	     2
      12	  12	     0	  2362	    84	     0	     0	     0	   241	   212	    34	   111	    21	    39	    39	     0	    56	    90	     0	     0	    28	    17	     0	     3	     0	     0	     5	     0	    91	     0	     0	     0	     0	     0	     0	    29	     0	    39	    83	     0	     0	     0	     0	     0	     0	     0	     6	     0	     0	    59	     0	     0	     2	     0	     0	    26	     0	    11	     4	     6	     0	    14	     0	     0	     0	     0	    12	    11	     0	     0	     0	    28	     3	     0	     1	     3	     0	     0	     0	     0	    10	     0	     0	    33	     0	    14	     0	     4	    11	     0	    15	    17	     0	     0	     0	    17	     0	     0	     0	    22	     0	     5	     0	     8	     0	     0	     0	     0	    15	     7	     0	    10	     0	    14	     0	     0	     0	     3	     0	     8	     0	     0	     1	     6	     0	    16	     0	     0	     6	     2	     0	     1	     4	     1	     0	     0	     3	     6	     2	     0	     0	     0	     0	     0	     3	     3	     0	     3	     3	     2	     4	     0	     6	     0	     0	     0	     2	     0	     9	     6	     2	     6	     2	     0	     0	     0	     0	     0	     0	     1	    10	     0	     7	     0	     2	     0	     3	     0	     0	     6	     0	     7	     0	     1	     0	     0	     6	     5	     2	     0	     2	     0	     5	     0	     4	     0	     0	     0	     4	     0	     0	     0	     4	     4	     0	     1	     5	     1	     3	     3	     0	     0	     4	     0	    11	     0	     0	     1	     0	     2	     1	     2
      12	  12	     0	  2162	   161	     0	     0	     0	   233	   164	     0	     0	     0	    24	     0	     0	     9	    49	     0	     0	    26	    49	     0	     0	     0	    31	     0	     0	     0	     0	     0	     0	    34	    62	    16	     0	     0	     4	    30	     3	     0	     0	     0	     0	     0	     0	     0	     0	     0	    36	     0	     0	     4	     0	     0	    20	     0	     1	    17	     0	    13	    41	    36	     4	     0	    27	    26	     5	     0	     0	     6	     3	    16	     0	     5	     0	     0	     0	     6	    14	    30	     0	     0	    26	     0	     0	    13	     0	     0	     0	     9	    20	     0	     0	     9	    15	     0	    24	    13	     0	    10	    15	     0	     0	     0	    15	    10	     0	     7	     6	     0	    13	     0	    12	     1	    15	     3	     2	    17	     0	     5	    11	     2	     1	     3	    15	     0	     0	    12	     0	     0	     0	     0	     8	     0	     4	    10	    12	     2	     0	     0	     0	     0	     0	    12	     8	     0	     0	    10	    11	     0	     8	     0	     0	     0	     0	     0	     1	     2	    10	     0	     1	     7	     0	     0	     0	     0	     0	     4	     0	    14	     0	     5	     6	     0	     0	     1	     2	     0	     3	     0	     7	     2	     0	     0	     0	     0	     5	     4	     0	     4	     0	    12	     0	     0	     0	     0	     0	     7	     3	     0	     0	     2	     3	     1	     0	     1	     9	     0	     2	     0	     0	     3	     0	     2	     1	     0	     4	     0	     2	     3	     0
      12	  12	     0	  1611	   165	     0	    19	    69	     0	    62	    92	    26	     0	    65	     0	     0	    43	     0	     0	     3	     0	    41	     3	     0	    49	     0	     0	     0	    39	    35	     0	    11	     0	    36	    24	    52	    42	    77	     0	     1	     0	     0	    14	     0	     0	     0	     0	     0	    16	    15	     0	     0	     0	     0	     0	     0	     8	    10	     0	     0	     0	    28	    25	     6	     0	    16	     2	    16	     0	     0	     0	     0	    22	     3	     8	     0	     0	     0	     3	    18	     3	     0	     8	     0	     1	     0	    45	     0	    26	     0	     0	    16	     0	     0	     0	     0	     9	     4	     2	     0	    14	    17	     9	     0	     0	     0	     0	    11	     8	     0	     0	     7	     6	     1	    12	     0	     7	     0	    13	     0	     9	     8	     0	    19	     7	     0	     3	     0	     0	     0	    13	     0	     0	     6	     0	    10	     1	     4	     0	     3	     0	     0	     1	     0	     0	     9	     2	     0	     0	     0	     1	     0	     6	     0	     3	     4	     2	     0	     0	     1	     1	     0	    12	     5	     0	     0	     0	     0	     1	     2	     4	     0	     7	     0	     0	     0	     0	     0	     0	     9	     0	     6	     0	     0	     2	     5	     5	     1	     0	     9	     1	     0	     2	     0	     0	     0	     5	     0	     0	     0	     8	     0	     1	     1	     0	     0	     0	     6	     0	     8	     0	     1	     0	     0	     1	     4	     0	     0	     0	     0	     0	     2
      12	  12	     0	  3060	   182	     0	   112	     0	    50	     0	     0	     0	     0	     0	    45	    20	    63	     5	     0	     0	    69	     0	    36	    93	     0	     0	     0	     0	     0	    29	    47	    24	    14	    40	     0	     0	    16	     0	    34	    17	     0	     5	     2	     0	     0	     0	     0	    15	     0	     1	     0	     5	    20	     4	    12	     0	     0	     0	     0	     0	    28	     0	    11	    14	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	    26	    11	     0	     7	     0	     0	     0	     8	     0	     0	     8	     0	     0	     0	     0	     0	     0	     0	     0	     0	    49	     0	     0	     0	     1	     0	    18	     6	    34	     0	     0	     0	     0	     5	     0	     0	     0	     2	    10	    11	     0	     6	     1	     0	     0	     0	     0	     4	     0	     5	     7	     7	    12	     4	     0	     0	     0	    12	     0	     2	     0	     0	     2	     2	     0	     0	     0	     0	     0	     0	     0	     0	     1	     0	     0	     9	     2	     3	    12	     5	     6	     5	     0	    10	     0	     7	     0	     0	     7	     1	     0	     1	     0	     3	    12	     2	     0	     0	     0	     0	     0	     0	     3	    11	     1	     0	     0	     4	     6	     0	     9	     2	     7	     2	     8	     1	     0	     8	     0	     0	     6	     0	     7	     1	     0	     0	     0	     5	     9	     0	     0	     2	     0	     1	     0	     1	     5	     2	     3	     2	     2	     0	     0	     0	     0	     4	     1	     0
      12	  12	     0	  1588	   462	     0	     0	     0	    50	     0	    44	     0	     0	   105	     0	     0	    78	    46	     0	     0	     0	    24	     0	     0	    51	     0	     0	    19	     0	     3	    15	     0	     0	    10	    56	     0	    16	    50	     0	     0	     0	    19	    33	    30	     0	     0	     0	     8	    26	     0	    14	     0	    29	    27	    13	     0	     0	     0	     0	    15	     0	     5	     0	    11	     0	    18	     5	     4	    17	     1	     2	     0	    24	     0	    16	     5	     0	     5	     0	     0	     0	     0	     0	     0	     8	     8	     0	     9	     3	     0	     7	    14	     0	    15	    40	    19	     0	     0	     9	    29	     7	    10	     0	     0	     0	     0	     0	     1	     0	     5	     0	     0	     0	     0	    12	     0	     8	     0	     0	     0	     0	     7	     0	     0	     0	     7	    17	     1	     0	     3	     5	     7	     1	     0	     6	     1	     0	     1	     1	     0	     9	     0	     6	     0	     2	     0	     0	     7	     7	     0	     0	     0	     5	     6	     2	    15	     0	     6	     8	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     3	     0	     0	     0	     0	     0	     6	     8	     0	     4	     5	     0	     3	     0	     0	     1	     0	     0	     8	     1	     0	     7	     3	     0	     0	     0	     0	     9	     3	     2	     6	     0	     0	     7	     0	     0	     0	     0	     0	     3	     0	     7	     7	     0	     4	     4	     0	     0	     0	     0	     2	     0	     0
      12	  12	     0	   878	   330	    61	     0	     0	    90	     0	   132	     0	     0	     0	     0	    18	   107	    62	     0	     9	     0	    45	     0	    41	    16	     0	    15	     0	     0	    50	     0	     9	    40	     0	     6	     0	     4	    63	     0	    12	    12	    20	    91	    59	     0	     0	    10	     4	     3	     0	     0	     0	     3	     0	     0	    15	     0	     0	     0	     4	     0	     0	     0	    12	    12	     0	     8	    31	     0	     0	     0	     0	    19	     7	     0	     5	    12	     0	     0	     6	     0	    11	     0	     7	    15	     9	     0	     8	    17	     0	     0	     8	     0	     0	    13	    12	     0	     0	    15	    10	     0	     0	     0	     0	     0	    16	     0	    10	     0	     6	     0	     9	     0	     0	     1	     0	     7	    10	     0	     0	     2	     0	     2	     6	     0	     3	     1	     0	     0	     1	     1	     3	     0	     0	     4	     0	     0	     0	     4	     3	     0	     0	     3	     2	     2	     1	     1	     6	     6	     3	     0	    10	     2	     8	    11	     1	     2	     0	     7	     5	     0	     0	     0	     0	     7	     0	     2	     0	     0	     4	     0	     0	     0	     1	     4	     0	     2	     0	     8	     4	     0	     4	     0	     0	     0	     0	     0	     2	     2	     0	     4	     0	     2	     0	     0	     0	     5	     0	     5	     0	     0	     2	     0	     2	     0	     0	     5	     0	     0	     0	     2	     3	     5	     5	     3	     0	     2	     0	     0	     0	     0	     4
      12	  12	     0	  3147	   208	   131	     0	     0	   228	     0	    49	     0	    12	    20	   104	     0	    53	    28	    18	     0	     0	    82	    14	     0	    36	    22	    52	     6	     0	     0	     0	    76	    32	     0	     0	     0	    13	    46	    43	    25	     0	    45	    13	    33	    12	     0	     4	     0	     0	     0	    21	     0	     0	     0	    44	     0	     0	     0	    23	    16	    21	    10	     0	     0	    25	     0	    13	     0	     0	     0	     0	    34	     0	     0	     0	    10	     0	     7	     4	     5	     3	    31	     6	     6	    35	    23	     8	    14	     0	     5	     0	     3	     0	    22	    10	     0	     0	     5	    22	     0	     0	     0	     8	     2	    11	     0	     0	     0	     0	     0	     8	     0	     0	     7	     0	     0	    10	    11	     9	     9	     0	     0	     0	     2	     0	    13	     0	     0	     5	     0	     0	     0	     0	    11	    13	     0	     3	     0	     3	     0	     0	     0	     0	     7	     0	     1	     0	     4	     8	     4	     0	     4	     0	     0	     5	     0	     0	     0	     1	     5	     2	     0	     0	     2	    13	     1	     0	     0	     0	     0	     0	     0	     0	     7	     7	     0	     0	     0	     0	     5	     1	     7	     7	     0	     0	     0	     0	     0	     1	     6	     0	     0	     8	     0	     0	     0	     0	     7	     6	     0	     3	     0	     0	     5	     0	     0	     1	     2	     0	     0	     0	     0	     8	     4	     0	     0	     0	     0	     0	     0	     1	     1
      12	  12	     0	  3892	   206	     0	     0	     0	    24	     0	    34	     0	     0	     0	     0	     0	    47	     8	     0	     0	     0	    91	     0	     0	     0	     0	    23	     0	    30	     0	     0	     0	    22	     0	    16	     7	     0	     0	    72	     0	     0	     0	     1	    10	     0	     1	    11	     0	     0	    34	     0	     3	     0	     0	    29	     1	     0	    12	    29	    21	     0	     0	     0	     0	    17	    17	     0	     0	     0	     0	     0	    32	     4	     0	     0	    10	     0	     0	    11	     0	     0	     0	     0	     0	    20	    43	     0	     0	     0	     3	    12	     4	    15	    17	     9	    11	     0	     0	     3	    15	     0	     0	    27	    12	     6	     0	     0	     8	     0	     1	     0	     0	     0	     0	     0	     0	     8	     6	     0	     3	     0	     5	    12	     0	     4	     0	     0	     0	    16	     6	     0	     0	     0	     8	     0	     0	     0	     4	     0	     0	     0	     0	     1	     0	     0	     0	     1	     0	     9	     2	     0	     0	     0	     0	     5	     0	     0	     1	     4	     5	     1	     0	    14	     8	    11	     0	     3	     0	     0	     2	     0	     0	    10	     3	     1	     0	     0	     0	     0	     3	    14	     0	     4	     1	     2	     7	     0	     2	     0	     0	     0	     4	     2	     0	     0	     0	     0	     5	     7	     0	     2	     0	     0	     0	     0	     0	     0	     0	     3	     0	     8	     0	     8	     0	     1	     0	     0	     0	     0	     4	     0	     0
      12	  12	     0	  3143	   107	     0	     0	     0	     0	     0	    97	   124	   133	     0	    68	     0	    41	    31	     0	     0	     0	    47	     0	    11	     0	     0	     0	     0	     0	     0	     7	    18	     0	     0	    10	    10	     0	    47	    31	    16	     0	    15	     0	    42	     0	     0	     0	     7	     0	     6	     0	     3	     0	     0	    13	     0	     0	     0	     7	     0	     0	     0	     5	    26	     0	    11	    27	     0	     0	     0	     0	    12	    15	     6	     0	     0	     0	     0	     3	     0	     3	    31	     1	     0	     0	     0	     4	     0	     5	    19	     5	     0	    38	     1	     0	    20	     0	     0	     0	     0	     4	     0	     0	    13	    17	     0	     0	     0	     8	     0	     0	     0	     0	     2	     4	     0	     3	     9	    10	     4	    10	     6	     8	     8	     0	     0	     9	     0	     8	     2	     5	     0	     4	     0	     0	     0	     0	     0	     0	     0	     0	     0	     1	     0	     7	     0	     8	     2	     0	     0	     0	     7	     0	     2	     2	     3	     0	     0	     1	     0	     0	     0	    11	     0	     6	     0	     0	     0	     0	     0	     0	     0	     2	     0	     0	     0	     0	     0	     1	     4	     8	     0	     9	     0	     0	     1	     0	     0	     0	     0	     2	     1	     5	     2	     4	     0	     0	     0	     0	     7	     4	     0	     0	     0	     0	     5	     0	     0	     4	    10	     5	     0	     2	     4	     1	     6	     0	     0	     0	     4	     0	     2
      12	  12	     0	  2050	   193	     0	     0	     0	     0	    34	     0	     0	     0	    70	    10	     5	   122	    17	     0	     0	    16	     7	     0	    19	     0	     0	     0	     9	    21	     0	     8	     0	     8	     0	     0	     4	     0	    38	     0	     0	     0	     0	    23	     6	     0	    19	     0	     6	     0	     0	    13	     0	     5	     0	     0	     3	     0	     0	     0	    15	    10	     7	     0	    38	     0	    26	     0	     0	     0	     0	    16	    11	    11	     2	     0	     0	     0	     0	     0	     0	     0	    30	     2	     0	     0	     0	    15	     0	    13	    11	     0	    16	     0	    25	     0	    41	     0	     0	     0	     0	    11	     4	     0	     0	     0	     4	     0	     0	    11	     1	     0	     1	     0	    21	     0	     0	     0	     3	     0	     8	     1	     0	     7	     0	     0	     0	     8	     0	     5	     4	     7	     0	     0	     2	     2	     0	     0	     0	     3	     0	     2	     0	     2	     2	     0	     4	     0	     0	     4	     4	     0	     0	     6	     0	     0	     0	     0	     0	     4	     4	     0	     0	     0	     0	     3	     0	     0	     0	     0	     8	     0	     0	     3	     0	     2	     2	    10	     0	    10	     0	    12	     0	    10	     0	     0	     0	     0	     0	     2	     0	    11	    11	     2	     6	     1	     0	     0	     3	     0	     1	     0	     0	     0	     0	     0	    10	     0	     3	     4	     8	     0	     1	     0	     9	     0	     3	     0	     4	     0	     1	     0	     0
      12	  12	     0	   180	   131	     0	   161	     0	    75	    59	     0	    47	     0	    28	     0	     0	    85	     0	     0	     0	    15	    16	     0	     0	     0	     0	     0	     0	    20	    14	     0	    14	    32	    13	    63	     0	     0	     0	     0	     0	    54	     0	     0	     0	     6	     8	     5	     0	     0	     0	     6	     0	    26	     0	     0	     0	     0	    44	     0	     0	     0	     0	     0	    15	     0	     0	     9	     1	     3	     0	    15	    11	     0	    13	     0	     0	     0	     8	    13	     0	     7	    23	     3	     3	     0	     0	    21	     0	     0	     0	     0	    22	     0	     0	     7	    27	     0	     0	     0	     0	     6	    25	     0	     0	     0	     0	     2	     0	     0	     0	     1	    17	     0	     9	     3	     0	     0	     4	    15	    15	     0	     0	     0	     0	     0	     0	    11	     0	     0	     0	     0	     0	     0	     5	     5	     0	     0	     0	     0	     2	    10	     0	     5	     1	     0	     0	     0	     0	     0	     5	     7	     0	     1	     0	     3	     0	     0	     0	    11	     0	     4	     6	     0	     0	     6	     0	     1	     0	     0	     0	     2	     0	     7	     0	     0	     5	     5	     2	    10	     2	     0	     3	     0	     1	     0	     0	     1	     3	     0	     5	     7	     0	     2	     3	     4	     0	     2	     3	     1	     5	     1	     0	     1	     4	     1	     7	     0	     7	     5	     4	     0	     0	     0	     5	     2	     0	     0	     7	     5	     6	     0	     0
      12	  12	     0	   220	   138	     0	   114	    90	   124	   238	     0	     0	     0	     0	     0	     0	    82	     0	     0	    46	    29	    58	     0	     7	    52	     0	     8	     0	     0	    33	     0	    19	    24	     0	    42	     0	     6	     0	     0	     0	     0	    16	     8	    15	     4	     0	     0	     0	     6	     0	     0	    20	     0	     0	     0	     0	     0	     0	     0	     0	     0	    39	    27	     0	    15	     0	    11	     0	    24	     0	     0	     4	     0	    16	     0	     0	     4	     0	    23	    19	    12	    20	     0	     0	     5	     0	    18	     6	     0	     0	     0	    11	     0	     0	    14	     1	     0	    35	     0	     5	     0	     0	     0	     0	     6	    17	    12	     0	     0	    10	     5	    24	     0	     0	    10	     6	     7	     0	     7	    15	     5	     2	     4	     4	     6	     1	    10	     0	     5	    11	     0	     3	     0	     2	     1	     0	     0	     0	     0	     6	     0	     2	     0	     1	     0	     9	     5	     3	    11	     0	     4	     0	     0	     3	     6	     7	     3	     0	     2	     0	    11	     0	     4	    10	     0	     0	     5	     2	     3	     0	     3	     1	    11	     0	     0	     7	     0	     6	     1	     0	     0	     0	     0	     0	     2	     0	     2	     0	     0	     0	     1	     0	     0	     5	     3	     4	     0	     4	     0	     1	     0	     0	     3	     4	     0	     0	     1	     0	     0	     1	     1	     0	     0	     0	     0	     3	     3	     6	     0	     1	     0	     0
      12	  12	     0	  2299	    72	     0	   130	    28	     0	     0	    63	   155	    54	     0	     0	     0	    22	    74	    40	     0	     0	    24	     0	    12	    38	     0	    64	     4	    17	    17	     0	    20	     0	    33	    14	     0	    32	     0	     0	     0	    29	     4	    43	     0	     0	     0	     8	     0	     0	     5	    26	     0	     9	     0	     0	     0	    11	    16	     0	     0	    23	    11	     6	     0	    14	     0	     0	     4	     0	     0	     0	     0	    15	     0	     0	     0	     3	     0	     9	     0	     0	     5	     6	     0	    23	    23	     0	     3	     0	     3	    11	     0	     0	     0	    11	    30	     0	     0	     0	     6	     0	     3	    13	    19	    10	     0	    15	     0	     0	     4	     0	     1	     3	     0	     5	     0	    12	     5	     8	     9	    14	    16	     0	     0	     0	     0	    10	     0	     1	     0	     0	     6	     0	     0	     0	    11	     2	     0	     0	     1	     0	     5	     3	     2	     3	     7	     5	     0	     0	     0	     5	     0	     2	     5	     0	     0	     0	     0	     0	     1	     0	     0	     4	     4	     0	     0	     2	     3	     0	     0	     0	     0	     3	     0	     0	     0	     1	     3	     0	     0	     0	     0	     0	     0	     1	     0	     0	     5	     0	     4	     0	     0	     0	    11	     3	     0	     1	     0	     0	     2	     8	     0	     3	     1	     1	     0	     0	     0	     6	     7	     2	     8	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0
      12	  12	     0	  4893	     0	     0	     0	     0	     0	   127	     0	     0	    26	     0	     0	     5	   120	    14	    23	     0	     0	    50	    44	    71	     0	     0	     0	     0	    36	     0	     0	     0	     0	    33	    71	    31	     0	    26	     0	    16	     0	     5	     8	    43	     2	     0	    20	     0	     0	     0	    16	     9	    12	     0	     1	     0	     0	     0	    29	    16	    21	     0	     8	     9	    14	     0	    36	     0	     0	     6	     0	     1	    15	     0	     0	    24	     0	     0	     7	     0	    20	    16	     5	     0	     0	     0	     4	     0	    12	    17	    26	    16	     7	     0	     0	    12	     0	    13	     0	     0	     0	     0	    28	    10	     3	     9	     0	    16	     0	     0	     0	     5	     0	    12	     0	     0	     0	     0	     0	     5	     3	     0	     0	     5	     0	     9	     0	    14	     0	     0	     0	     0	     6	     0	     5	     0	     7	     0	     0	     5	     0	     2	     0	     2	     9	     6	     0	     9	     2	     2	     0	     0	     2	     9	    10	    10	     0	     4	     1	     0	     0	    10	     0	     6	     0	     0	    10	     0	     0	     0	     2	     1	     8	     0	     0	     0	     1	     0	     0	     0	     4	     3	     0	     0	     0	     0	     5	     0	     3	     0	     0	     3	     4	     4	     0	     0	     6	     0	     0	     0	     0	     1	     5	     0	     4	     0	     3	     0	     0	     0	     1	     0	     1	     0	     1	     0	     2	     0	     1	     4	     0	     0
      12	  12	     0	  3268	   204	     0	     0	     0	     0	     0	    79	     0	     0	   259	     0	     0	    85	    84	   107	     0	     0	    27	     0	     0	    22	     0	     0	     0	     0	    33	    27	     0	     6	    46	     0	     0	    12	     5	     6	     0	     0	    56	     0	     0	     3	     0	     3	     0	     0	    22	     5	     5	     0	    28	     7	     0	    11	     5	    12	    17	    23	     0	     0	    20	     8	     0	     0	     0	     0	    19	     0	    21	    55	    17	     0	    22	     0	    43	    25	     0	     0	     8	     5	     0	     0	     0	    16	    24	     8	     0	     0	    10	     0	     0	     0	     7	     0	     5	     0	     0	     0	     0	    28	     0	    25	     8	     2	     0	     0	     1	     0	     0	     1	     1	     0	     8	     4	     0	     0	     0	     0	     8	     0	     7	     0	    12	     9	     6	     0	     0	     0	     0	     0	     4	     6	     0	     0	     4	     9	    12	     0	     0	     0	     5	     0	     0	     1	    18	    11	     8	     5	     0	     4	    11	    13	     0	     0	     0	    11	     0	     5	     0	     0	     0	     0	     0	     6	    10	     0	     0	     1	     4	     6	     0	     1	     1	     2	     0	     5	     0	     0	     8	     1	     0	     0	     0	     0	     0	     2	     0	     0	     5	     0	     5	     0	     0	     4	     0	     0	     4	     3	     3	     0	     0	     0	     5	     3	     0	     0	     0	     1	     0	     0	     0	     0	     0	     0	     0	     0	     8	     2	     0
      12	  12	     0	   809	   192	     0	     0	     0	     0	    19	    65	     0	     0	     0	    58	     0	     0	    97	     0	     0	     0	    27	     6	    27	    49	    10	     0	     0	     0	     0	     0	    29	     0	    20	     5	     0	     6	     4	     0	     0	    17	     0	    48	     0	     0	    11	     0	    41	     0	     0	    12	     0	     0	     0	    10	     0	     0	     1	     7	     0	     1	     0	     0	    32	     0	    14	    15	     0	    13	    22	     0	    34	    37	    28	     0	    23	     2	     4	    10	     0	     0	    34	     0	     0	     7	     0	    17	     3	     8	     0	     0	     8	     9	     0	     0	    22	     0	     0	     0	     0	     0	    10	     2	     6	    24	    16	     0	    20	     7	    13	    25	     0	     0	     0	     0	     2	     0	     0	     6	     0	     0	     4	     7	     7	     0	     0	     0	     0	    11	     0	     0	     0	     0	    10	    12	     3	     0	     0	     7	     8	     7	     0	     0	    12	     0	     1	     5	    10	     6	     0	     0	     4	     3	     3	     3	     3	     2	     0	     0	     0	     1	     0	     0	     0	     0	     6	     0	     7	     0	     0	     0	    12	     4	     0	     2	     1	     7	     0	     4	     0	     0	     6	     0	     0	     0	     1	     0	     3	     4	     0	     7	     4	     0	     6	     4	     0	     2	     0	     4	     2	     0	    10	     3	     0	     0	     3	     0	     0	     4	     6	     0	     0	     0	     0	     0	     0	     0	     3	     0	     1	     1	     0
      12	  12	     0	  1517	   327	     0	     0	     0	   112	   184	    99	     0	     0	    60	     0	     0	   111	    83	    31	     0	     9	    21	     0	    26	    16	     0	    15	     0	    13	     0	     0	    21	     0	    11	     0	    22	     0	    40	    16	     0	     0	     0	    34	     5	    16	     0	     0	    22	     5	     0	     0	     0	     0	     0	    10	    16	    16	    50	     0	     0	    29	    21	    19	    17	    24	    32	    10	    39	     0	    14	    21	    23	     0	     6	     0	    16	     0	     0	     0	    11	     7	    27	     0	     0	     0	    15	    14	    12	    14	     2	     0	    22	    12	     7	     0	    17	     0	     0	    16	     0	     0	     7	     1	     0	    33	    11	     0	     8	     0	    10	     3	     8	     0	     9	     0	     9	     5	     2	     1	     0	     2	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     1	    16	     8	     4	     9	     0	     0	     2	     6	     2	     1	     6	     6	     1	    11	    10	     0	     0	     0	     0	     0	     0	     1	     0	     3	     0	     0	     0	     0	     0	     0	     2	     0	     9	     2	     5	     0	     0	     0	     1	     0	     0	     0	     1	     0	     0	     1	     0	     0	     0	     0	     0	     0	     8	     0	     0	     1	     2	     7	     0	     0	     0	     0	     6	     2	     1	     0	     0	     0	    11	     2	     0	     0	     0	     3	     3	     0	     4	     0	     6	     0	     2	     0	     0	     0	     1	     0	     0	     0	     0
